transit_timestamp,transit_mode,station_complex_id,station_complex,borough,payment_method,fare_class_category,ridership,transfers,latitude,longitude,Georeference
12/16/2021 23:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Unlimited 30-Day,1,0,40.869526,-73.84638,POINT (-73.84638 40.869526)
9/13/2021 5:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Seniors & Disability,7,1,40.869526,-73.84638,POINT (-73.84638 40.869526)
9/13/2021 7:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Fair Fare,16,0,40.869526,-73.84638,POINT (-73.84638 40.869526)
9/13/2021 21:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Full Fare,8,1,40.869526,-73.84638,POINT (-73.84638 40.869526)
12/16/2021 5:00,subway,444,Gun Hill Rd (5),Bronx,omny,OMNY - Full Fare,28,4,40.869526,-73.84638,POINT (-73.84638 40.869526)
9/13/2021 10:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Fair Fare,7,0,40.869526,-73.84638,POINT (-73.84638 40.869526)
9/13/2021 12:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Fair Fare,9,0,40.869526,-73.84638,POINT (-73.84638 40.869526)
9/13/2021 7:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Other,29,2,40.869526,-73.84638,POINT (-73.84638 40.869526)
12/16/2021 10:00,subway,444,Gun Hill Rd (5),Bronx,omny,OMNY - Full Fare,29,3,40.869526,-73.84638,POINT (-73.84638 40.869526)
9/13/2021 16:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Full Fare,32,5,40.869526,-73.84638,POINT (-73.84638 40.869526)
12/16/2021 8:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Students,60,6,40.869526,-73.84638,POINT (-73.84638 40.869526)
9/13/2021 20:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Seniors & Disability,1,0,40.869526,-73.84638,POINT (-73.84638 40.869526)
12/16/2021 8:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Unlimited 30-Day,48,0,40.869526,-73.84638,POINT (-73.84638 40.869526)
9/13/2021 20:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Students,2,0,40.869526,-73.84638,POINT (-73.84638 40.869526)
12/16/2021 22:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Unlimited 7-Day,3,0,40.869526,-73.84638,POINT (-73.84638 40.869526)
12/16/2021 14:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Unlimited 30-Day,13,0,40.869526,-73.84638,POINT (-73.84638 40.869526)
9/13/2021 16:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Fair Fare,8,0,40.869526,-73.84638,POINT (-73.84638 40.869526)
9/13/2021 17:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Full Fare,38,2,40.869526,-73.84638,POINT (-73.84638 40.869526)
12/16/2021 23:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Unlimited 7-Day,8,0,40.869526,-73.84638,POINT (-73.84638 40.869526)
9/13/2021 11:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Other,15,0,40.869526,-73.84638,POINT (-73.84638 40.869526)
12/16/2021 12:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Unlimited 7-Day,16,0,40.869526,-73.84638,POINT (-73.84638 40.869526)
9/13/2021 14:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Students,7,1,40.869526,-73.84638,POINT (-73.84638 40.869526)
12/16/2021 22:00,subway,444,Gun Hill Rd (5),Bronx,omny,OMNY - Full Fare,2,0,40.869526,-73.84638,POINT (-73.84638 40.869526)
12/16/2021 16:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Students,11,0,40.869526,-73.84638,POINT (-73.84638 40.869526)
12/16/2021 18:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Unlimited 30-Day,6,0,40.869526,-73.84638,POINT (-73.84638 40.869526)
9/13/2021 5:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Other,7,1,40.869526,-73.84638,POINT (-73.84638 40.869526)
12/16/2021 14:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Students,16,0,40.869526,-73.84638,POINT (-73.84638 40.869526)
9/13/2021 20:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Fair Fare,3,0,40.869526,-73.84638,POINT (-73.84638 40.869526)
12/16/2021 8:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Unlimited 7-Day,45,0,40.869526,-73.84638,POINT (-73.84638 40.869526)
9/13/2021 13:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Full Fare,42,7,40.869526,-73.84638,POINT (-73.84638 40.869526)
9/13/2021 15:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Other,8,0,40.869526,-73.84638,POINT (-73.84638 40.869526)
9/13/2021 9:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Students,1,0,40.869526,-73.84638,POINT (-73.84638 40.869526)
9/13/2021 17:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Seniors & Disability,2,1,40.869526,-73.84638,POINT (-73.84638 40.869526)
12/16/2021 18:00,subway,444,Gun Hill Rd (5),Bronx,omny,OMNY - Full Fare,13,1,40.869526,-73.84638,POINT (-73.84638 40.869526)
9/13/2021 9:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Seniors & Disability,6,1,40.869526,-73.84638,POINT (-73.84638 40.869526)
12/16/2021 0:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Other,4,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 13:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Students,42,1,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 18:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Unlimited 30-Day,19,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 4:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Fair Fare,5,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 2:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Full Fare,2,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 14:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Seniors & Disability,16,9,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 15:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Seniors & Disability,8,1,40.869526,-73.84638,POINT (-73.84638 40.869526)
12/16/2021 19:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Full Fare,36,9,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 10:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Full Fare,42,2,40.869526,-73.84638,POINT (-73.84638 40.869526)
12/16/2021 19:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Fair Fare,9,2,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 10:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Fair Fare,12,2,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 21:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Other,1,0,40.869526,-73.84638,POINT (-73.84638 40.869526)
12/16/2021 13:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Full Fare,63,13,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 9:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Unlimited 30-Day,23,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 17:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Fair Fare,10,0,40.869526,-73.84638,POINT (-73.84638 40.869526)
12/16/2021 4:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Unlimited 7-Day,16,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 2:00,subway,421,"Gun Hill Rd (2,5)",Bronx,omny,OMNY - Full Fare,2,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 22:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Other,4,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 5:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Seniors & Disability,2,2,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 5:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Other,5,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 6:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Other,37,3,40.869526,-73.84638,POINT (-73.84638 40.869526)
12/16/2021 9:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Students,27,3,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 12:00,subway,421,"Gun Hill Rd (2,5)",Bronx,omny,OMNY - Full Fare,18,3,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 10:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Seniors & Disability,16,4,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 19:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Seniors & Disability,1,1,40.869526,-73.84638,POINT (-73.84638 40.869526)
12/16/2021 9:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Unlimited 7-Day,42,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 14:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Full Fare,44,9,40.869526,-73.84638,POINT (-73.84638 40.869526)
12/16/2021 5:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Unlimited 30-Day,17,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 6:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Students,77,10,40.869526,-73.84638,POINT (-73.84638 40.869526)
12/16/2021 20:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Seniors & Disability,1,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 13:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Fair Fare,10,0,40.869526,-73.84638,POINT (-73.84638 40.869526)
12/16/2021 23:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Full Fare,6,1,40.869526,-73.84638,POINT (-73.84638 40.869526)
12/16/2021 18:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Other,10,1,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 17:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Other,8,0,40.869526,-73.84638,POINT (-73.84638 40.869526)
12/16/2021 9:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Seniors & Disability,12,9,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 5:00,subway,421,"Gun Hill Rd (2,5)",Bronx,omny,OMNY - Full Fare,20,2,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 20:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Students,4,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 7:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Seniors & Disability,14,4,40.869526,-73.84638,POINT (-73.84638 40.869526)
12/16/2021 16:00,subway,421,"Gun Hill Rd (2,5)",Bronx,omny,OMNY - Full Fare,19,3,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 19:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Students,12,3,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 4:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Full Fare,22,4,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 21:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Unlimited 30-Day,9,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 10:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Other,12,2,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 14:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Unlimited 30-Day,32,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 18:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Full Fare,27,3,40.869526,-73.84638,POINT (-73.84638 40.869526)
12/16/2021 13:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Other,18,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 23:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Seniors & Disability,1,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 10:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Seniors & Disability,12,2,40.869526,-73.84638,POINT (-73.84638 40.869526)
12/16/2021 12:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Unlimited 7-Day,39,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 8:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Fair Fare,21,1,40.869526,-73.84638,POINT (-73.84638 40.869526)
12/16/2021 9:00,subway,421,"Gun Hill Rd (2,5)",Bronx,omny,OMNY - Full Fare,29,6,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 1:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Unlimited 7-Day,5,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 15:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Fair Fare,17,4,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 19:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Seniors & Disability,2,2,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 23:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Full Fare,18,9,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 5:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Fair Fare,8,0,40.869526,-73.84638,POINT (-73.84638 40.869526)
12/16/2021 20:00,subway,421,"Gun Hill Rd (2,5)",Bronx,omny,OMNY - Full Fare,9,2,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 9:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Full Fare,65,22,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 6:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Full Fare,158,23,40.869526,-73.84638,POINT (-73.84638 40.869526)
12/16/2021 18:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Full Fare,45,12,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 15:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Full Fare,44,1,40.869526,-73.84638,POINT (-73.84638 40.869526)
12/16/2021 14:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Fair Fare,17,5,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 16:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Unlimited 7-Day,54,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 8:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Unlimited 30-Day,37,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 12:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Full Fare,54,18,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 12:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Fair Fare,10,0,40.869526,-73.84638,POINT (-73.84638 40.869526)
12/16/2021 5:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Full Fare,104,20,40.869526,-73.84638,POINT (-73.84638 40.869526)
12/16/2021 17:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Seniors & Disability,8,3,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 20:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Other,2,0,40.869526,-73.84638,POINT (-73.84638 40.869526)
12/16/2021 21:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Other,5,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 11:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Other,9,2,40.869526,-73.84638,POINT (-73.84638 40.869526)
12/16/2021 5:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Other,14,1,40.869526,-73.84638,POINT (-73.84638 40.869526)
12/16/2021 12:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Students,37,2,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 22:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Fair Fare,1,0,40.869526,-73.84638,POINT (-73.84638 40.869526)
12/16/2021 4:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Unlimited 30-Day,7,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 16:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Fair Fare,4,0,40.869526,-73.84638,POINT (-73.84638 40.869526)
12/16/2021 1:00,subway,421,"Gun Hill Rd (2,5)",Bronx,omny,OMNY - Full Fare,2,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 18:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Seniors & Disability,3,0,40.869526,-73.84638,POINT (-73.84638 40.869526)
12/16/2021 17:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Unlimited 30-Day,17,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 22:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Unlimited 7-Day,9,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 0:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Fair Fare,2,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 9:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Full Fare,70,8,40.869526,-73.84638,POINT (-73.84638 40.869526)
12/16/2021 16:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Other,4,0,40.869526,-73.84638,POINT (-73.84638 40.869526)
12/16/2021 17:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Other,15,1,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 7:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Fair Fare,20,1,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 14:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Seniors & Disability,10,4,40.869526,-73.84638,POINT (-73.84638 40.869526)
12/16/2021 8:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Other,18,1,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 8:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Students,106,16,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 8:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Unlimited 7-Day,71,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 22:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Fair Fare,4,2,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 15:00,subway,421,"Gun Hill Rd (2,5)",Bronx,omny,OMNY - Full Fare,44,3,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 8:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Other,24,2,40.869526,-73.84638,POINT (-73.84638 40.869526)
12/16/2021 5:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Full Fare,75,16,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 2:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Unlimited 7-Day,3,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 6:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Seniors & Disability,14,2,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 19:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Fair Fare,4,0,40.869526,-73.84638,POINT (-73.84638 40.869526)
12/16/2021 13:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Unlimited 7-Day,34,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 11:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Fair Fare,10,2,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 4:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Other,5,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 9:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Fair Fare,12,1,40.869526,-73.84638,POINT (-73.84638 40.869526)
12/16/2021 13:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Other,9,0,40.869526,-73.84638,POINT (-73.84638 40.869526)
12/16/2021 10:00,subway,421,"Gun Hill Rd (2,5)",Bronx,omny,OMNY - Full Fare,25,4,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 23:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Students,10,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 2:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Full Fare,2,0,40.869526,-73.84638,POINT (-73.84638 40.869526)
12/16/2021 18:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Fair Fare,8,3,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 14:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Other,18,1,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 19:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Full Fare,14,2,40.869526,-73.84638,POINT (-73.84638 40.869526)
12/16/2021 21:00,subway,421,"Gun Hill Rd (2,5)",Bronx,omny,OMNY - Full Fare,12,1,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 11:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Seniors & Disability,8,3,40.869526,-73.84638,POINT (-73.84638 40.869526)
12/16/2021 8:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Full Fare,101,18,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 13:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Seniors & Disability,23,6,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 22:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Unlimited 30-Day,5,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 20:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Full Fare,21,9,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 16:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Students,45,4,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 6:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Fair Fare,15,1,40.869526,-73.84638,POINT (-73.84638 40.869526)
12/16/2021 11:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Other,8,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 17:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Unlimited 7-Day,49,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 6:00,subway,421,"Gun Hill Rd (2,5)",Bronx,omny,OMNY - Full Fare,45,5,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 22:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Full Fare,4,0,40.869526,-73.84638,POINT (-73.84638 40.869526)
12/16/2021 5:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Students,6,1,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 7:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Unlimited 30-Day,58,0,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 16:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Full Fare,52,12,40.869526,-73.84638,POINT (-73.84638 40.869526)
12/16/2021 4:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Seniors & Disability,2,2,40.869526,-73.84638,POINT (-73.84638 40.869526)
12/16/2021 7:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Fair Fare,20,1,40.869526,-73.84638,POINT (-73.84638 40.869526)
12/16/2021 0:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Seniors & Disability,1,1,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 7:00,subway,421,"Gun Hill Rd (2,5)",Bronx,omny,OMNY - Full Fare,53,8,40.87785,-73.86626,POINT (-73.86626 40.87785)
12/16/2021 21:00,subway,444,Gun Hill Rd (5),Bronx,metrocard,Metrocard - Full Fare,11,0,40.869526,-73.84638,POINT (-73.84638 40.869526)
12/16/2021 7:00,subway,421,"Gun Hill Rd (2,5)",Bronx,metrocard,Metrocard - Other,26,3,40.87785,-73.86626,POINT (-73.86626 40.87785)
