station_complex_id,station_complex,latitude,longitude,hour,average_ridership
628,"Fulton St (A,C,J,Z,2,3,4,5)",40.710373,-74.00657,3,15.823529411764707
628,"Fulton St (A,C,J,Z,2,3,4,5)",40.710373,-74.00657,4,17.416666666666668
628,"Fulton St (A,C,J,Z,2,3,4,5)",40.710373,-74.00657,5,49.02777777777778
628,"Fulton St (A,C,J,Z,2,3,4,5)",40.710373,-74.00657,6,126.98305084745763
628,"Fulton St (A,C,J,Z,2,3,4,5)",40.710373,-74.00657,7,194.15555555555557
628,"Fulton St (A,C,J,Z,2,3,4,5)",40.710373,-74.00657,8,339.2682926829268
628,"Fulton St (A,C,J,Z,2,3,4,5)",40.710373,-74.00657,9,286.7325581395349
628,"Fulton St (A,C,J,Z,2,3,4,5)",40.710373,-74.00657,10,224.3495145631068
628,"Fulton St (A,C,J,Z,2,3,4,5)",40.710373,-74.00657,11,258.38947368421054
628,"Fulton St (A,C,J,Z,2,3,4,5)",40.710373,-74.00657,12,247.1578947368421
628,"Fulton St (A,C,J,Z,2,3,4,5)",40.710373,-74.00657,13,301.5833333333333
628,"Fulton St (A,C,J,Z,2,3,4,5)",40.710373,-74.00657,14,342.2782608695652
628,"Fulton St (A,C,J,Z,2,3,4,5)",40.710373,-74.00657,15,473.9304347826087
628,"Fulton St (A,C,J,Z,2,3,4,5)",40.710373,-74.00657,16,542.3482142857143
628,"Fulton St (A,C,J,Z,2,3,4,5)",40.710373,-74.00657,17,748.0185185185185
628,"Fulton St (A,C,J,Z,2,3,4,5)",40.710373,-74.00657,18,501.76785714285717
628,"Fulton St (A,C,J,Z,2,3,4,5)",40.710373,-74.00657,19,377.8333333333333
628,"Fulton St (A,C,J,Z,2,3,4,5)",40.710373,-74.00657,20,230.7032967032967
628,"Fulton St (A,C,J,Z,2,3,4,5)",40.710373,-74.00657,21,191.15625
628,"Fulton St (A,C,J,Z,2,3,4,5)",40.710373,-74.00657,22,164.25242718446603
628,"Fulton St (A,C,J,Z,2,3,4,5)",40.710373,-74.00657,23,113.16470588235295
629,Lorimer St (L)/Metropolitan Av (G),40.71279,-73.951416,0,1.7857142857142858
629,Lorimer St (L)/Metropolitan Av (G),40.71279,-73.951416,1,2.8461538461538463
629,Lorimer St (L)/Metropolitan Av (G),40.71279,-73.951416,2,2.6315789473684212
629,Lorimer St (L)/Metropolitan Av (G),40.71279,-73.951416,3,1.9
629,Lorimer St (L)/Metropolitan Av (G),40.71279,-73.951416,4,1.7407407407407407
629,Lorimer St (L)/Metropolitan Av (G),40.71279,-73.951416,5,1.6428571428571428
629,Lorimer St (L)/Metropolitan Av (G),40.71279,-73.951416,6,1.8333333333333333
629,Lorimer St (L)/Metropolitan Av (G),40.71279,-73.951416,7,3.0
629,Lorimer St (L)/Metropolitan Av (G),40.71279,-73.951416,8,2.8333333333333335
629,Lorimer St (L)/Metropolitan Av (G),40.71279,-73.951416,9,2.3333333333333335
629,Lorimer St (L)/Metropolitan Av (G),40.71279,-73.951416,10,2.6
629,Lorimer St (L)/Metropolitan Av (G),40.71279,-73.951416,11,2.5714285714285716
629,Lorimer St (L)/Metropolitan Av (G),40.71279,-73.951416,12,1.5
629,Lorimer St (L)/Metropolitan Av (G),40.71279,-73.951416,13,2.8333333333333335
629,Lorimer St (L)/Metropolitan Av (G),40.71279,-73.951416,14,2.4545454545454546
629,Lorimer St (L)/Metropolitan Av (G),40.71279,-73.951416,15,1.6666666666666667
629,Lorimer St (L)/Metropolitan Av (G),40.71279,-73.951416,16,1.0
629,Lorimer St (L)/Metropolitan Av (G),40.71279,-73.951416,17,1.875
629,Lorimer St (L)/Metropolitan Av (G),40.71279,-73.951416,18,2.0
629,Lorimer St (L)/Metropolitan Av (G),40.71279,-73.951416,19,2.8333333333333335
629,Lorimer St (L)/Metropolitan Av (G),40.71279,-73.951416,20,2.4444444444444446
629,Lorimer St (L)/Metropolitan Av (G),40.71279,-73.951416,21,2.769230769230769
629,Lorimer St (L)/Metropolitan Av (G),40.71279,-73.951416,22,4.818181818181818
629,Lorimer St (L)/Metropolitan Av (G),40.71279,-73.951416,23,2.769230769230769
629,Lorimer St (L)/Metropolitan Av (G),40.71406,-73.95027,0,47.17977528089887
629,Lorimer St (L)/Metropolitan Av (G),40.71406,-73.95027,1,29.426666666666666
629,Lorimer St (L)/Metropolitan Av (G),40.71406,-73.95027,2,20.25
629,Lorimer St (L)/Metropolitan Av (G),40.71406,-73.95027,3,9.446808510638299
629,Lorimer St (L)/Metropolitan Av (G),40.71406,-73.95027,4,8.873239436619718
629,Lorimer St (L)/Metropolitan Av (G),40.71406,-73.95027,5,10.329411764705883
629,Lorimer St (L)/Metropolitan Av (G),40.71406,-73.95027,6,24.032608695652176
629,Lorimer St (L)/Metropolitan Av (G),40.71406,-73.95027,7,49.17391304347826
629,Lorimer St (L)/Metropolitan Av (G),40.71406,-73.95027,8,89.88392857142857
629,Lorimer St (L)/Metropolitan Av (G),40.71406,-73.95027,9,74.15686274509804
629,Lorimer St (L)/Metropolitan Av (G),40.71406,-73.95027,10,52.4392523364486
629,Lorimer St (L)/Metropolitan Av (G),40.71406,-73.95027,11,73.75652173913043
629,Lorimer St (L)/Metropolitan Av (G),40.71406,-73.95027,12,71.56302521008404
629,Lorimer St (L)/Metropolitan Av (G),40.71406,-73.95027,13,75.90833333333333
629,Lorimer St (L)/Metropolitan Av (G),40.71406,-73.95027,14,75.25210084033614
629,Lorimer St (L)/Metropolitan Av (G),40.71406,-73.95027,15,85.69369369369369
629,Lorimer St (L)/Metropolitan Av (G),40.71406,-73.95027,16,86.14634146341463
629,Lorimer St (L)/Metropolitan Av (G),40.71406,-73.95027,17,94.44827586206897
629,Lorimer St (L)/Metropolitan Av (G),40.71406,-73.95027,18,87.33333333333333
629,Lorimer St (L)/Metropolitan Av (G),40.71406,-73.95027,19,75.08928571428571
629,Lorimer St (L)/Metropolitan Av (G),40.71406,-73.95027,20,60.87128712871287
629,Lorimer St (L)/Metropolitan Av (G),40.71406,-73.95027,21,63.208333333333336
629,Lorimer St (L)/Metropolitan Av (G),40.71406,-73.95027,22,66.7127659574468
629,Lorimer St (L)/Metropolitan Av (G),40.71406,-73.95027,23,53.9468085106383
630,"Myrtle-Wyckoff Avs (L,M)",40.699814,-73.91158,0,9.529411764705882
630,"Myrtle-Wyckoff Avs (L,M)",40.699814,-73.91158,1,5.348314606741573
630,"Myrtle-Wyckoff Avs (L,M)",40.699814,-73.91158,2,5.105263157894737
630,"Myrtle-Wyckoff Avs (L,M)",40.699814,-73.91158,3,6.411764705882353
630,"Myrtle-Wyckoff Avs (L,M)",40.699814,-73.91158,4,12.027272727272727
630,"Myrtle-Wyckoff Avs (L,M)",40.699814,-73.91158,5,47.58474576271186
630,"Myrtle-Wyckoff Avs (L,M)",40.699814,-73.91158,6,87.1842105263158
630,"Myrtle-Wyckoff Avs (L,M)",40.699814,-73.91158,7,121.52671755725191
630,"Myrtle-Wyckoff Avs (L,M)",40.699814,-73.91158,8,137.1484375
630,"Myrtle-Wyckoff Avs (L,M)",40.699814,-73.91158,9,106.1774193548387
630,"Myrtle-Wyckoff Avs (L,M)",40.699814,-73.91158,10,85.5
630,"Myrtle-Wyckoff Avs (L,M)",40.699814,-73.91158,11,78.40178571428571
630,"Myrtle-Wyckoff Avs (L,M)",40.699814,-73.91158,12,85.71428571428571
630,"Myrtle-Wyckoff Avs (L,M)",40.699814,-73.91158,13,84.95238095238095
630,"Myrtle-Wyckoff Avs (L,M)",40.699814,-73.91158,14,85.79166666666667
630,"Myrtle-Wyckoff Avs (L,M)",40.699814,-73.91158,15,83.49618320610686
630,"Myrtle-Wyckoff Avs (L,M)",40.699814,-73.91158,16,69.65873015873017
630,"Myrtle-Wyckoff Avs (L,M)",40.699814,-73.91158,17,95.13846153846154
630,"Myrtle-Wyckoff Avs (L,M)",40.699814,-73.91158,18,72.23275862068965
630,"Myrtle-Wyckoff Avs (L,M)",40.699814,-73.91158,19,56.267857142857146
630,"Myrtle-Wyckoff Avs (L,M)",40.699814,-73.91158,20,36.509433962264154
630,"Myrtle-Wyckoff Avs (L,M)",40.699814,-73.91158,21,28.409523809523808
630,"Myrtle-Wyckoff Avs (L,M)",40.699814,-73.91158,22,25.72641509433962
630,"Myrtle-Wyckoff Avs (L,M)",40.699814,-73.91158,23,15.942307692307692
635,"South Ferry (1)/Whitehall St (R,W)",40.70207,-74.013664,0,6.625
635,"South Ferry (1)/Whitehall St (R,W)",40.70207,-74.013664,1,3.12
635,"South Ferry (1)/Whitehall St (R,W)",40.70207,-74.013664,2,3.125
635,"South Ferry (1)/Whitehall St (R,W)",40.70207,-74.013664,3,2.526315789473684
635,"South Ferry (1)/Whitehall St (R,W)",40.70207,-74.013664,4,4.28125
635,"South Ferry (1)/Whitehall St (R,W)",40.70207,-74.013664,5,3.923076923076923
635,"South Ferry (1)/Whitehall St (R,W)",40.70207,-74.013664,6,8.214285714285714
635,"South Ferry (1)/Whitehall St (R,W)",40.70207,-74.013664,7,6.714285714285714
635,"South Ferry (1)/Whitehall St (R,W)",40.70207,-74.013664,8,11.5
635,"South Ferry (1)/Whitehall St (R,W)",40.70207,-74.013664,9,10.625
635,"South Ferry (1)/Whitehall St (R,W)",40.70207,-74.013664,10,9.125
635,"South Ferry (1)/Whitehall St (R,W)",40.70207,-74.013664,11,18.75
635,"South Ferry (1)/Whitehall St (R,W)",40.70207,-74.013664,12,11.4
635,"South Ferry (1)/Whitehall St (R,W)",40.70207,-74.013664,13,23.375
635,"South Ferry (1)/Whitehall St (R,W)",40.70207,-74.013664,14,15.5
635,"South Ferry (1)/Whitehall St (R,W)",40.70207,-74.013664,15,55.666666666666664
635,"South Ferry (1)/Whitehall St (R,W)",40.70207,-74.013664,16,23.714285714285715
635,"South Ferry (1)/Whitehall St (R,W)",40.70207,-74.013664,17,5.25
635,"South Ferry (1)/Whitehall St (R,W)",40.70207,-74.013664,18,18.857142857142858
635,"South Ferry (1)/Whitehall St (R,W)",40.70207,-74.013664,19,15.666666666666666
635,"South Ferry (1)/Whitehall St (R,W)",40.70207,-74.013664,20,11.0
635,"South Ferry (1)/Whitehall St (R,W)",40.70207,-74.013664,21,8.5
635,"South Ferry (1)/Whitehall St (R,W)",40.70207,-74.013664,22,11.5
635,"South Ferry (1)/Whitehall St (R,W)",40.70207,-74.013664,23,6.833333333333333
635,"South Ferry (1)/Whitehall St (R,W)",40.703087,-74.01299,0,20.55952380952381
635,"South Ferry (1)/Whitehall St (R,W)",40.703087,-74.01299,1,6.936507936507937
635,"South Ferry (1)/Whitehall St (R,W)",40.703087,-74.01299,2,6.321428571428571
635,"South Ferry (1)/Whitehall St (R,W)",40.703087,-74.01299,3,5.245901639344262
635,"South Ferry (1)/Whitehall St (R,W)",40.703087,-74.01299,4,7.8
635,"South Ferry (1)/Whitehall St (R,W)",40.703087,-74.01299,5,24.967391304347824
635,"South Ferry (1)/Whitehall St (R,W)",40.703087,-74.01299,6,42.88
635,"South Ferry (1)/Whitehall St (R,W)",40.703087,-74.01299,7,94.83760683760684
635,"South Ferry (1)/Whitehall St (R,W)",40.703087,-74.01299,8,92.256
635,"South Ferry (1)/Whitehall St (R,W)",40.703087,-74.01299,9,68.89719626168224
635,"South Ferry (1)/Whitehall St (R,W)",40.703087,-74.01299,10,58.96330275229358
635,"South Ferry (1)/Whitehall St (R,W)",40.703087,-74.01299,11,66.58095238095238
635,"South Ferry (1)/Whitehall St (R,W)",40.703087,-74.01299,12,101.21666666666667
635,"South Ferry (1)/Whitehall St (R,W)",40.703087,-74.01299,13,109.2905982905983
635,"South Ferry (1)/Whitehall St (R,W)",40.703087,-74.01299,14,114.87288135593221
635,"South Ferry (1)/Whitehall St (R,W)",40.703087,-74.01299,15,150.96226415094338
635,"South Ferry (1)/Whitehall St (R,W)",40.703087,-74.01299,16,187.05737704918033
635,"South Ferry (1)/Whitehall St (R,W)",40.703087,-74.01299,17,227.83064516129033
635,"South Ferry (1)/Whitehall St (R,W)",40.703087,-74.01299,18,158.8706896551724
635,"South Ferry (1)/Whitehall St (R,W)",40.703087,-74.01299,19,87.71028037383178
635,"South Ferry (1)/Whitehall St (R,W)",40.703087,-74.01299,20,67.30701754385964
635,"South Ferry (1)/Whitehall St (R,W)",40.703087,-74.01299,21,50.72
635,"South Ferry (1)/Whitehall St (R,W)",40.703087,-74.01299,22,40.71287128712871
635,"South Ferry (1)/Whitehall St (R,W)",40.703087,-74.01299,23,26.733333333333334
636,"Jay St-MetroTech (A,C,F,R)",40.69218,-73.98594,3,1.0
636,"Jay St-MetroTech (A,C,F,R)",40.69218,-73.98594,4,1.0
636,"Jay St-MetroTech (A,C,F,R)",40.69218,-73.98594,6,1.0
636,"Jay St-MetroTech (A,C,F,R)",40.69218,-73.98594,8,1.0
636,"Jay St-MetroTech (A,C,F,R)",40.69218,-73.98594,9,1.0
636,"Jay St-MetroTech (A,C,F,R)",40.69218,-73.98594,13,1.0
636,"Jay St-MetroTech (A,C,F,R)",40.69218,-73.98594,14,3.0
636,"Jay St-MetroTech (A,C,F,R)",40.69218,-73.98594,17,1.0
636,"Jay St-MetroTech (A,C,F,R)",40.69218,-73.98594,19,1.0
636,"Jay St-MetroTech (A,C,F,R)",40.69218,-73.98594,20,1.0
636,"Jay St-MetroTech (A,C,F,R)",40.69218,-73.98594,22,5.0
636,"Jay St-MetroTech (A,C,F,R)",40.69218,-73.98594,23,1.0
636,"Jay St-MetroTech (A,C,F,R)",40.692337,-73.98734,0,11.846153846153847
636,"Jay St-MetroTech (A,C,F,R)",40.692337,-73.98734,1,4.916666666666667
636,"Jay St-MetroTech (A,C,F,R)",40.692337,-73.98734,2,3.943396226415094
636,"Jay St-MetroTech (A,C,F,R)",40.692337,-73.98734,3,2.4927536231884058
636,"Jay St-MetroTech (A,C,F,R)",40.692337,-73.98734,4,4.7272727272727275
636,"Jay St-MetroTech (A,C,F,R)",40.692337,-73.98734,5,8.041666666666666
636,"Jay St-MetroTech (A,C,F,R)",40.692337,-73.98734,6,12.510204081632653
636,"Jay St-MetroTech (A,C,F,R)",40.692337,-73.98734,7,16.871794871794872
636,"Jay St-MetroTech (A,C,F,R)",40.692337,-73.98734,8,19.75862068965517
636,"Jay St-MetroTech (A,C,F,R)",40.692337,-73.98734,9,11.185185185185185
636,"Jay St-MetroTech (A,C,F,R)",40.692337,-73.98734,10,10.238095238095237
636,"Jay St-MetroTech (A,C,F,R)",40.692337,-73.98734,11,33.38461538461539
636,"Jay St-MetroTech (A,C,F,R)",40.692337,-73.98734,12,17.96153846153846
636,"Jay St-MetroTech (A,C,F,R)",40.692337,-73.98734,13,38.78947368421053
636,"Jay St-MetroTech (A,C,F,R)",40.692337,-73.98734,14,42.4
636,"Jay St-MetroTech (A,C,F,R)",40.692337,-73.98734,15,29.363636363636363
636,"Jay St-MetroTech (A,C,F,R)",40.692337,-73.98734,16,16.842105263157894
636,"Jay St-MetroTech (A,C,F,R)",40.692337,-73.98734,17,36.11764705882353
636,"Jay St-MetroTech (A,C,F,R)",40.692337,-73.98734,18,17.1
636,"Jay St-MetroTech (A,C,F,R)",40.692337,-73.98734,19,12.61111111111111
636,"Jay St-MetroTech (A,C,F,R)",40.692337,-73.98734,20,11.56
636,"Jay St-MetroTech (A,C,F,R)",40.692337,-73.98734,21,14.857142857142858
636,"Jay St-MetroTech (A,C,F,R)",40.692337,-73.98734,22,14.2
636,"Jay St-MetroTech (A,C,F,R)",40.692337,-73.98734,23,12.413793103448276
636,"Jay St-MetroTech (A,C,F,R)",40.692337,-73.98594,0,31.96
636,"Jay St-MetroTech (A,C,F,R)",40.692337,-73.98594,1,15.96551724137931
636,"Jay St-MetroTech (A,C,F,R)",40.692337,-73.98594,2,10.291666666666666
636,"Jay St-MetroTech (A,C,F,R)",40.692337,-73.98594,3,7.083333333333333
636,"Jay St-MetroTech (A,C,F,R)",40.692337,-73.98594,4,10.052631578947368
636,"Jay St-MetroTech (A,C,F,R)",40.692337,-73.98594,5,20.973684210526315
636,"Jay St-MetroTech (A,C,F,R)",40.692337,-73.98594,6,40.83582089552239
636,"Jay St-MetroTech (A,C,F,R)",40.692337,-73.98594,7,81.57142857142857
636,"Jay St-MetroTech (A,C,F,R)",40.692337,-73.98594,8,121.83720930232558
636,"Jay St-MetroTech (A,C,F,R)",40.692337,-73.98594,9,98.81052631578947
636,"Jay St-MetroTech (A,C,F,R)",40.692337,-73.98594,10,98.23232323232324
636,"Jay St-MetroTech (A,C,F,R)",40.692337,-73.98594,11,147.62921348314606
636,"Jay St-MetroTech (A,C,F,R)",40.692337,-73.98594,12,142.7450980392157
636,"Jay St-MetroTech (A,C,F,R)",40.692337,-73.98594,13,156.95283018867926
636,"Jay St-MetroTech (A,C,F,R)",40.692337,-73.98594,14,168.85148514851485
636,"Jay St-MetroTech (A,C,F,R)",40.692337,-73.98594,15,193.28070175438597
636,"Jay St-MetroTech (A,C,F,R)",40.692337,-73.98594,16,237.34313725490196
636,"Jay St-MetroTech (A,C,F,R)",40.692337,-73.98594,17,282.15841584158414
636,"Jay St-MetroTech (A,C,F,R)",40.692337,-73.98594,18,202.54255319148936
636,"Jay St-MetroTech (A,C,F,R)",40.692337,-73.98594,19,142.91397849462365
636,"Jay St-MetroTech (A,C,F,R)",40.692337,-73.98594,20,126.69473684210526
636,"Jay St-MetroTech (A,C,F,R)",40.692337,-73.98594,21,70.88775510204081
636,"Jay St-MetroTech (A,C,F,R)",40.692337,-73.98594,22,59.04210526315789
636,"Jay St-MetroTech (A,C,F,R)",40.692337,-73.98594,23,42.16216216216216
64,71 St (D),40.61959,-73.99886,0,1.8372093023255813
64,71 St (D),40.61959,-73.99886,1,1.4642857142857142
64,71 St (D),40.61959,-73.99886,2,1.4375
64,71 St (D),40.61959,-73.99886,3,1.4791666666666667
64,71 St (D),40.61959,-73.99886,4,4.129411764705883
64,71 St (D),40.61959,-73.99886,5,12.87962962962963
64,71 St (D),40.61959,-73.99886,6,29.044642857142858
64,71 St (D),40.61959,-73.99886,7,45.18269230769231
64,71 St (D),40.61959,-73.99886,8,44.598290598290596
64,71 St (D),40.61959,-73.99886,9,31.504424778761063
64,71 St (D),40.61959,-73.99886,10,24.310924369747898
64,71 St (D),40.61959,-73.99886,11,17.14018691588785
64,71 St (D),40.61959,-73.99886,12,16.52892561983471
64,71 St (D),40.61959,-73.99886,13,16.92105263157895
64,71 St (D),40.61959,-73.99886,14,16.583333333333332
64,71 St (D),40.61959,-73.99886,15,15.247706422018348
64,71 St (D),40.61959,-73.99886,16,12.37719298245614
64,71 St (D),40.61959,-73.99886,17,13.0
64,71 St (D),40.61959,-73.99886,18,12.22
64,71 St (D),40.61959,-73.99886,19,8.223300970873787
64,71 St (D),40.61959,-73.99886,20,6.529411764705882
64,71 St (D),40.61959,-73.99886,21,5.186813186813187
64,71 St (D),40.61959,-73.99886,22,3.4027777777777777
64,71 St (D),40.61959,-73.99886,23,2.0508474576271185
65,79 St (D),40.613503,-74.00061,0,1.9428571428571428
65,79 St (D),40.613503,-74.00061,1,1.358974358974359
65,79 St (D),40.613503,-74.00061,2,1.4285714285714286
65,79 St (D),40.613503,-74.00061,3,1.7234042553191489
65,79 St (D),40.613503,-74.00061,4,5.5049504950495045
65,79 St (D),40.613503,-74.00061,5,18.32323232323232
65,79 St (D),40.613503,-74.00061,6,38.50892857142857
65,79 St (D),40.613503,-74.00061,7,55.39655172413793
65,79 St (D),40.613503,-74.00061,8,51.3
65,79 St (D),40.613503,-74.00061,9,42.46086956521739
65,79 St (D),40.613503,-74.00061,10,29.146551724137932
65,79 St (D),40.613503,-74.00061,11,22.289473684210527
65,79 St (D),40.613503,-74.00061,12,19.611570247933884
65,79 St (D),40.613503,-74.00061,13,20.85217391304348
65,79 St (D),40.613503,-74.00061,14,18.11382113821138
65,79 St (D),40.613503,-74.00061,15,20.298969072164947
65,79 St (D),40.613503,-74.00061,16,17.563636363636363
65,79 St (D),40.613503,-74.00061,17,14.084033613445378
65,79 St (D),40.613503,-74.00061,18,10.141509433962264
65,79 St (D),40.613503,-74.00061,19,8.074766355140186
65,79 St (D),40.613503,-74.00061,20,6.42
65,79 St (D),40.613503,-74.00061,21,5.402061855670103
65,79 St (D),40.613503,-74.00061,22,3.7474747474747474
65,79 St (D),40.613503,-74.00061,23,2.111111111111111
66,18 Av (D),40.607952,-74.00174,0,2.411764705882353
66,18 Av (D),40.607952,-74.00174,1,1.5609756097560976
66,18 Av (D),40.607952,-74.00174,2,1.3448275862068966
66,18 Av (D),40.607952,-74.00174,3,1.8
66,18 Av (D),40.607952,-74.00174,4,4.827956989247312
66,18 Av (D),40.607952,-74.00174,5,14.885714285714286
66,18 Av (D),40.607952,-74.00174,6,28.93103448275862
66,18 Av (D),40.607952,-74.00174,7,44.608
66,18 Av (D),40.607952,-74.00174,8,51.25806451612903
66,18 Av (D),40.607952,-74.00174,9,35.38709677419355
66,18 Av (D),40.607952,-74.00174,10,27.415841584158414
66,18 Av (D),40.607952,-74.00174,11,24.39669421487603
66,18 Av (D),40.607952,-74.00174,12,22.99145299145299
66,18 Av (D),40.607952,-74.00174,13,21.529411764705884
66,18 Av (D),40.607952,-74.00174,14,20.99206349206349
66,18 Av (D),40.607952,-74.00174,15,22.523809523809526
66,18 Av (D),40.607952,-74.00174,16,19.849557522123895
66,18 Av (D),40.607952,-74.00174,17,19.786324786324787
66,18 Av (D),40.607952,-74.00174,18,16.293577981651374
66,18 Av (D),40.607952,-74.00174,19,11.77570093457944
66,18 Av (D),40.607952,-74.00174,20,8.88135593220339
66,18 Av (D),40.607952,-74.00174,21,6.2
66,18 Av (D),40.607952,-74.00174,22,6.053763440860215
66,18 Av (D),40.607952,-74.00174,23,3.84
67,20 Av (D),40.604557,-73.99817,0,1.9791666666666667
67,20 Av (D),40.604557,-73.99817,1,1.4848484848484849
67,20 Av (D),40.604557,-73.99817,2,1.2894736842105263
67,20 Av (D),40.604557,-73.99817,3,1.725
67,20 Av (D),40.604557,-73.99817,4,5.333333333333333
67,20 Av (D),40.604557,-73.99817,5,13.439655172413794
67,20 Av (D),40.604557,-73.99817,6,27.563636363636363
67,20 Av (D),40.604557,-73.99817,7,43.388888888888886
67,20 Av (D),40.604557,-73.99817,8,39.87096774193548
67,20 Av (D),40.604557,-73.99817,9,29.189655172413794
67,20 Av (D),40.604557,-73.99817,10,21.19298245614035
67,20 Av (D),40.604557,-73.99817,11,18.87786259541985
67,20 Av (D),40.604557,-73.99817,12,18.29824561403509
67,20 Av (D),40.604557,-73.99817,13,19.3046875
67,20 Av (D),40.604557,-73.99817,14,20.473214285714285
67,20 Av (D),40.604557,-73.99817,15,17.017543859649123
67,20 Av (D),40.604557,-73.99817,16,13.324561403508772
67,20 Av (D),40.604557,-73.99817,17,14.582608695652175
67,20 Av (D),40.604557,-73.99817,18,11.063063063063064
67,20 Av (D),40.604557,-73.99817,19,9.98165137614679
67,20 Av (D),40.604557,-73.99817,20,7.762886597938144
67,20 Av (D),40.604557,-73.99817,21,7.741935483870968
67,20 Av (D),40.604557,-73.99817,22,5.226190476190476
67,20 Av (D),40.604557,-73.99817,23,3.3194444444444446
68,Bay Pkwy (D),40.601875,-73.99373,0,2.3421052631578947
68,Bay Pkwy (D),40.601875,-73.99373,1,1.7708333333333333
68,Bay Pkwy (D),40.601875,-73.99373,2,1.65625
68,Bay Pkwy (D),40.601875,-73.99373,3,2.1315789473684212
68,Bay Pkwy (D),40.601875,-73.99373,4,5.175257731958763
68,Bay Pkwy (D),40.601875,-73.99373,5,17.68867924528302
68,Bay Pkwy (D),40.601875,-73.99373,6,35.77777777777778
68,Bay Pkwy (D),40.601875,-73.99373,7,59.624
68,Bay Pkwy (D),40.601875,-73.99373,8,58.9
68,Bay Pkwy (D),40.601875,-73.99373,9,40.793103448275865
68,Bay Pkwy (D),40.601875,-73.99373,10,32.024
68,Bay Pkwy (D),40.601875,-73.99373,11,29.068376068376068
68,Bay Pkwy (D),40.601875,-73.99373,12,28.965217391304346
68,Bay Pkwy (D),40.601875,-73.99373,13,27.788617886178862
68,Bay Pkwy (D),40.601875,-73.99373,14,30.547826086956523
68,Bay Pkwy (D),40.601875,-73.99373,15,30.40566037735849
68,Bay Pkwy (D),40.601875,-73.99373,16,28.201923076923077
68,Bay Pkwy (D),40.601875,-73.99373,17,25.660714285714285
68,Bay Pkwy (D),40.601875,-73.99373,18,23.322580645161292
68,Bay Pkwy (D),40.601875,-73.99373,19,16.56896551724138
68,Bay Pkwy (D),40.601875,-73.99373,20,11.767857142857142
68,Bay Pkwy (D),40.601875,-73.99373,21,10.179245283018869
68,Bay Pkwy (D),40.601875,-73.99373,22,5.9
68,Bay Pkwy (D),40.601875,-73.99373,23,3.5822784810126582
69,25 Av (D),40.597706,-73.98683,0,1.9411764705882353
69,25 Av (D),40.597706,-73.98683,1,1.7777777777777777
69,25 Av (D),40.597706,-73.98683,2,1.3414634146341464
69,25 Av (D),40.597706,-73.98683,3,1.7555555555555555
69,25 Av (D),40.597706,-73.98683,4,4.146067415730337
69,25 Av (D),40.597706,-73.98683,5,9.534653465346535
69,25 Av (D),40.597706,-73.98683,6,22.67543859649123
69,25 Av (D),40.597706,-73.98683,7,41.47747747747748
69,25 Av (D),40.597706,-73.98683,8,38.08695652173913
69,25 Av (D),40.597706,-73.98683,9,25.637931034482758
69,25 Av (D),40.597706,-73.98683,10,18.350877192982455
69,25 Av (D),40.597706,-73.98683,11,14.518181818181818
69,25 Av (D),40.597706,-73.98683,12,15.454545454545455
69,25 Av (D),40.597706,-73.98683,13,13.6875
69,25 Av (D),40.597706,-73.98683,14,15.678260869565218
69,25 Av (D),40.597706,-73.98683,15,13.508771929824562
69,25 Av (D),40.597706,-73.98683,16,12.823008849557523
69,25 Av (D),40.597706,-73.98683,17,11.654867256637168
69,25 Av (D),40.597706,-73.98683,18,9.551401869158878
69,25 Av (D),40.597706,-73.98683,19,7.273584905660377
69,25 Av (D),40.597706,-73.98683,20,5.23
69,25 Av (D),40.597706,-73.98683,21,4.875
69,25 Av (D),40.597706,-73.98683,22,3.5925925925925926
69,25 Av (D),40.597706,-73.98683,23,2.701492537313433
70,Bay 50 St (D),40.58884,-73.983765,0,1.2222222222222223
70,Bay 50 St (D),40.58884,-73.983765,1,1.2777777777777777
70,Bay 50 St (D),40.58884,-73.983765,2,1.1428571428571428
70,Bay 50 St (D),40.58884,-73.983765,3,1.434782608695652
70,Bay 50 St (D),40.58884,-73.983765,4,3.6029411764705883
70,Bay 50 St (D),40.58884,-73.983765,5,7.0813953488372094
70,Bay 50 St (D),40.58884,-73.983765,6,12.87378640776699
70,Bay 50 St (D),40.58884,-73.983765,7,22.652173913043477
70,Bay 50 St (D),40.58884,-73.983765,8,22.50862068965517
70,Bay 50 St (D),40.58884,-73.983765,9,15.024390243902438
70,Bay 50 St (D),40.58884,-73.983765,10,11.196428571428571
70,Bay 50 St (D),40.58884,-73.983765,11,9.87037037037037
70,Bay 50 St (D),40.58884,-73.983765,12,9.962616822429906
70,Bay 50 St (D),40.58884,-73.983765,13,10.017543859649123
70,Bay 50 St (D),40.58884,-73.983765,14,10.516949152542374
70,Bay 50 St (D),40.58884,-73.983765,15,8.342342342342342
70,Bay 50 St (D),40.58884,-73.983765,16,8.864864864864865
70,Bay 50 St (D),40.58884,-73.983765,17,7.485714285714286
